DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,plus_7_tokyoTime
2022.03.04,20:00:00,25867,25945,25862,25862,2177,0,7,03:00:00
2022.03.07,19:00:00,25140,25162,25082,25112,2467,0,7,02:00:00
2022.03.07,19:30:00,25112,25190,25072,25130,2859,0,7,02:30:00
2022.03.07,20:00:00,25130,25197,25045,25097,2714,0,7,03:00:00
2022.03.08,19:00:00,24782,25087,24767,25037,4342,0,7,02:00:00
2022.03.08,19:30:00,25035,25107,24997,25100,4500,0,7,02:30:00
2022.03.08,20:00:00,25100,25157,24997,25010,3372,0,7,03:00:00
2022.03.09,19:00:00,25323,25383,25311,25353,2002,0,7,02:00:00
2022.03.09,19:30:00,25353,25416,25353,25408,1648,0,7,02:30:00
2022.03.09,20:00:00,25408,25408,25333,25391,1482,0,7,03:00:00
2022.03.10,19:00:00,25293,25318,25263,25311,1235,0,7,02:00:00
2022.03.10,19:30:00,25311,25313,25206,25221,1187,0,7,02:30:00
2022.03.10,20:00:00,25221,25268,25193,25261,1654,0,7,03:00:00
2022.03.11,19:00:00,25263,25293,25233,25233,2163,0,7,02:00:00
2022.03.11,19:30:00,25233,25288,25228,25283,1657,0,7,02:30:00
2022.03.11,20:00:00,25283,25313,25268,25301,1472,0,7,03:00:00
2022.03.14,19:00:00,25283,25293,25258,25268,1522,0,7,02:00:00
2022.03.14,19:30:00,25271,25283,25198,25223,1940,0,7,02:30:00
2022.03.14,20:00:00,25223,25243,25188,25198,1400,0,7,03:00:00
2022.03.15,19:00:00,25508,25523,25461,25468,1518,0,7,02:00:00
2022.03.15,19:30:00,25468,25518,25453,25513,1246,0,7,02:30:00
2022.03.15,20:00:00,25513,25523,25438,25468,1871,0,7,03:00:00
2022.03.16,19:00:00,26073,26078,25973,26028,1550,0,7,02:00:00
2022.03.16,19:30:00,26028,26098,26028,26098,1206,0,7,02:30:00
2022.03.16,20:00:00,26058,26086,25903,25943,4076,0,7,03:00:00
2022.03.17,19:00:00,26638,26658,26586,26658,1216,0,7,02:00:00
2022.03.17,19:30:00,26658,26728,26643,26708,848,0,7,02:30:00
2022.03.17,20:00:00,26711,26718,26653,26653,1155,0,7,03:00:00
2022.03.18,19:00:00,27226,27233,27198,27233,895,0,7,02:00:00
2022.03.18,19:30:00,27233,27238,27193,27203,793,0,7,02:30:00
2022.03.18,20:00:00,27203,27231,27193,27213,1163,0,7,03:00:00
2022.03.21,19:00:00,27203,27223,27153,27188,925,0,7,02:00:00
2022.03.21,19:30:00,27188,27258,27188,27246,857,0,7,02:30:00
2022.03.21,20:00:00,27246,27328,27213,27318,933,0,7,03:00:00
2022.03.22,19:00:00,27633,27658,27623,27648,1429,0,7,02:00:00
2022.03.22,19:30:00,27648,27673,27643,27668,800,0,7,02:30:00
2022.03.22,20:00:00,27668,27668,27603,27613,1063,0,7,03:00:00
2022.03.23,19:00:00,27728,27738,27633,27638,1717,0,7,02:00:00
2022.03.23,19:30:00,27638,27681,27633,27678,1273,0,7,02:30:00
2022.03.23,20:00:00,27681,27696,27633,27693,1478,0,7,03:00:00
2022.03.24,19:00:00,28203,28233,28198,28223,1371,0,7,02:00:00
2022.03.24,19:30:00,28223,28273,28201,28258,939,0,7,02:30:00
2022.03.24,20:00:00,28258,28283,28238,28253,1235,0,7,03:00:00
2022.03.25,19:00:00,28148,28168,28123,28143,1280,0,7,02:00:00
2022.03.25,19:30:00,28143,28243,28143,28228,968,0,7,02:30:00
2022.03.25,20:00:00,28228,28248,28218,28238,953,0,7,03:00:00
2022.03.28,19:00:00,27966,28003,27938,27958,1261,0,7,02:00:00
2022.03.28,19:30:00,27958,28033,27953,28031,1241,0,7,02:30:00
2022.03.28,20:00:00,28031,28058,27998,28048,991,0,7,03:00:00
2022.03.29,19:00:00,28471,28473,28363,28373,1347,0,7,02:00:00
2022.03.29,19:30:00,28373,28378,28328,28363,1133,0,7,02:30:00
2022.03.29,20:00:00,28363,28373,28333,28368,1075,0,7,03:00:00
2022.03.30,19:00:00,27953,27968,27923,27943,782,0,7,02:00:00
2022.03.30,19:30:00,27943,27963,27933,27943,392,0,7,02:30:00
2022.03.30,20:00:00,27943,27943,27868,27873,649,0,7,03:00:00
2022.03.31,19:00:00,27761,27773,27693,27711,768,0,7,02:00:00
2022.03.31,19:30:00,27711,27723,27681,27688,672,0,7,02:30:00
2022.03.31,20:00:00,27686,27713,27671,27693,836,0,7,03:00:00
2022.04.01,19:00:00,27641,27646,27603,27641,1450,0,7,02:00:00
2022.04.01,19:30:00,27638,27658,27578,27638,1282,0,7,02:30:00
2022.04.01,20:00:00,27638,27643,27593,27628,1153,0,7,03:00:00
2022.04.04,19:00:00,27976,27976,27943,27966,620,0,7,02:00:00
2022.04.04,19:30:00,27966,27976,27938,27958,469,0,7,02:30:00
2022.04.04,20:00:00,27956,27958,27933,27943,526,0,7,03:00:00
2022.04.05,19:00:00,27548,27563,27493,27498,1093,0,7,02:00:00
2022.04.05,19:30:00,27496,27568,27488,27563,729,0,7,02:30:00
2022.04.05,20:00:00,27566,27633,27553,27603,601,0,7,03:00:00
2022.04.06,19:00:00,27123,27143,27058,27068,1006,0,7,02:00:00
2022.04.06,19:30:00,27068,27078,27043,27063,679,0,7,02:30:00
2022.04.06,20:00:00,27063,27103,27056,27103,597,0,7,03:00:00
2022.04.07,19:00:00,26903,26948,26901,26923,1058,0,7,02:00:00
2022.04.07,19:30:00,26921,26933,26878,26923,837,0,7,02:30:00
2022.04.07,20:00:00,26923,27038,26913,27033,1059,0,7,03:00:00
2022.04.08,19:00:00,27083,27116,27061,27108,960,0,7,02:00:00
2022.04.08,19:30:00,27108,27108,27078,27098,617,0,7,02:30:00
2022.04.08,20:00:00,27098,27103,27043,27043,598,0,7,03:00:00
2022.04.11,19:00:00,26873,26878,26843,26848,282,0,7,02:00:00
2022.04.11,19:30:00,26848,26858,26828,26848,457,0,7,02:30:00
2022.04.11,20:00:00,26848,26891,26848,26858,664,0,7,03:00:00
2022.04.12,19:00:00,26528,26528,26401,26428,1374,0,7,02:00:00
2022.04.12,19:30:00,26428,26483,26423,26473,1074,0,7,02:30:00
2022.04.12,20:00:00,26473,26521,26443,26473,1340,0,7,03:00:00
2022.04.13,19:00:00,26863,26883,26823,26863,758,0,7,02:00:00
2022.04.13,19:30:00,26863,26913,26863,26898,528,0,7,02:30:00
2022.04.13,20:00:00,26896,26918,26888,26893,645,0,7,03:00:00
2022.04.14,19:00:00,26993,27028,26966,26968,887,0,7,02:00:00
2022.04.14,19:30:00,26968,26988,26943,26973,561,0,7,02:30:00
2022.04.14,20:00:00,26973,26986,26953,26963,655,0,7,03:00:00
2022.04.18,19:00:00,26851,26853,26783,26793,747,0,7,02:00:00
2022.04.18,19:30:00,26791,26833,26783,26831,637,0,7,02:30:00
2022.04.18,20:00:00,26831,26863,26813,26853,652,0,7,03:00:00
2022.04.19,19:00:00,27123,27163,27113,27146,607,0,7,02:00:00
2022.04.19,19:30:00,27146,27158,27128,27143,554,0,7,02:30:00
2022.04.19,20:00:00,27141,27153,27108,27108,520,0,7,03:00:00
2022.04.20,19:00:00,27213,27223,27163,27176,1031,0,7,02:00:00
2022.04.20,19:30:00,27173,27238,27168,27236,873,0,7,02:30:00
2022.04.20,20:00:00,27236,27253,27206,27218,881,0,7,03:00:00
2022.04.21,19:00:00,27468,27488,27406,27413,1372,0,7,02:00:00
2022.04.21,19:30:00,27413,27441,27353,27358,1485,0,7,02:30:00
2022.04.21,20:00:00,27358,27378,27268,27371,1713,0,7,03:00:00
2022.04.22,19:00:00,26921,26968,26898,26938,1309,0,7,02:00:00
2022.04.22,19:30:00,26938,26996,26931,26933,1084,0,7,02:30:00
2022.04.22,20:00:00,26933,26953,26863,26898,1156,0,7,03:00:00
2022.04.25,19:00:00,26443,26553,26418,26503,2817,0,7,02:00:00
2022.04.25,19:30:00,26503,26578,26493,26516,2778,0,7,02:30:00
2022.04.25,20:00:00,26513,26618,26478,26573,2884,0,7,03:00:00
2022.04.26,19:00:00,26176,26313,26176,26303,1659,0,7,02:00:00
2022.04.26,19:30:00,26303,26328,26238,26323,1816,0,7,02:30:00
2022.04.26,20:00:00,26323,26328,26153,26176,1791,0,7,03:00:00
2022.04.27,19:00:00,26433,26563,26391,26558,2261,0,7,02:00:00
2022.04.27,19:30:00,26558,26581,26513,26541,1976,0,7,02:30:00
2022.04.27,20:00:00,26543,26563,26453,26536,3339,0,7,03:00:00
2022.04.28,19:00:00,26996,27128,26968,27128,1900,0,7,02:00:00
2022.04.28,19:30:00,27128,27228,27123,27228,1732,0,7,02:30:00
2022.04.28,20:00:00,27228,27278,27193,27253,2449,0,7,03:00:00
2022.04.29,19:00:00,27173,27178,27083,27093,850,0,7,02:00:00
2022.04.29,19:30:00,27093,27103,27003,27018,822,0,7,02:30:00
2022.04.29,20:00:00,27016,27058,26993,27021,887,0,7,03:00:00
2022.05.02,19:00:00,26748,26781,26663,26733,2555,0,7,02:00:00
2022.05.02,19:30:00,26733,26763,26638,26653,2345,0,7,02:30:00
2022.05.02,20:00:00,26653,26691,26616,26651,2049,0,7,03:00:00
2022.05.03,19:00:00,26998,27033,26928,26968,1274,0,7,02:00:00
2022.05.03,19:30:00,26966,27006,26933,26993,1510,0,7,02:30:00
2022.05.03,20:00:00,26993,27083,26993,27038,1248,0,7,03:00:00
2022.05.04,19:00:00,26858,26946,26843,26943,719,0,7,02:00:00
2022.05.04,19:30:00,26943,26973,26928,26968,563,0,7,02:30:00
2022.05.04,20:00:00,26968,26991,26921,26946,783,0,7,03:00:00
2022.05.05,19:00:00,26693,26793,26633,26768,2725,0,7,02:00:00
2022.05.05,19:30:00,26766,26791,26686,26776,2634,0,7,02:30:00
2022.05.05,20:00:00,26776,26858,26758,26806,2356,0,7,03:00:00
2022.05.06,19:00:00,26793,26916,26781,26880,3285,0,1,02:00:00
2022.05.06,19:30:00,26880,26975,26846,26973,3248,0,1,02:30:00
2022.05.06,20:00:00,26973,27006,26874,26920,2514,0,1,03:00:00
2022.05.09,19:00:00,26148,26238,26088,26178,2823,0,7,02:00:00
2022.05.09,19:30:00,26178,26208,26088,26088,2374,0,7,02:30:00
2022.05.09,20:00:00,26088,26116,26043,26103,2264,0,7,03:00:00
2022.05.10,19:00:00,26018,26053,25953,25968,3737,0,7,02:00:00
2022.05.10,19:30:00,25968,26016,25908,25938,3594,0,7,02:30:00
2022.05.10,20:00:00,25936,26058,25933,26058,3437,0,7,03:00:00
2022.05.11,19:00:00,26278,26286,26138,26151,2243,0,7,02:00:00
2022.05.11,19:30:00,26151,26153,26038,26043,2774,0,7,02:30:00
2022.05.11,20:00:00,26043,26051,25973,25973,3548,0,7,03:00:00
2022.05.12,19:00:00,25666,25763,25643,25748,3369,0,7,02:00:00
2022.05.12,19:30:00,25753,25828,25718,25763,3323,0,7,02:30:00
2022.05.12,20:00:00,25761,25783,25683,25708,3613,0,7,03:00:00
2022.05.13,19:00:00,26608,26678,26601,26653,1277,0,7,02:00:00
2022.05.13,19:30:00,26653,26668,26588,26636,1183,0,7,02:30:00
2022.05.13,20:00:00,26638,26653,26578,26601,1753,0,7,03:00:00
2022.05.16,19:00:00,26543,26561,26463,26483,1843,0,7,02:00:00
2022.05.16,19:30:00,26483,26511,26448,26453,1923,0,7,02:30:00
2022.05.16,20:00:00,26453,26558,26438,26558,1967,0,7,03:00:00
2022.05.17,19:00:00,26773,26803,26733,26783,1434,0,7,02:00:00
2022.05.17,19:30:00,26783,26818,26778,26783,993,0,7,02:30:00
2022.05.17,20:00:00,26783,26823,26753,26803,974,0,7,03:00:00
2022.05.18,19:00:00,26483,26506,26451,26473,1852,0,7,02:00:00
2022.05.18,19:30:00,26471,26543,26458,26533,1680,0,7,02:30:00
2022.05.18,20:00:00,26533,26533,26438,26453,1315,0,7,03:00:00
2022.05.19,19:00:00,26503,26538,26443,26488,2041,0,7,02:00:00
2022.05.19,19:30:00,26486,26493,26348,26408,2166,0,7,02:30:00
2022.05.19,20:00:00,26408,26443,26331,26398,2812,0,7,03:00:00
2022.05.20,19:00:00,26608,26623,26498,26526,2428,0,7,02:00:00
2022.05.20,19:30:00,26523,26553,26393,26428,2541,0,7,02:30:00
2022.05.20,20:00:00,26431,26433,26358,26363,2089,0,7,03:00:00
2022.05.23,19:00:00,27086,27143,27068,27093,1616,0,7,02:00:00
2022.05.23,19:30:00,27093,27103,27041,27061,1581,0,7,02:30:00
2022.05.23,20:00:00,27063,27063,26978,27021,1594,0,7,03:00:00
2022.05.24,19:00:00,26606,26711,26593,26628,2057,0,7,02:00:00
2022.05.24,19:30:00,26628,26648,26568,26608,1816,0,7,02:30:00
2022.05.24,20:00:00,26608,26613,26558,26601,1754,0,7,03:00:00
2022.05.25,19:00:00,26723,26743,26648,26678,1524,0,7,02:00:00
2022.05.25,19:30:00,26678,26723,26653,26718,1347,0,7,02:30:00
2022.05.25,20:00:00,26716,26718,26663,26706,1510,0,7,03:00:00
2022.05.26,19:00:00,26923,26988,26913,26988,753,0,7,02:00:00
2022.05.26,19:30:00,26988,27008,26973,27008,679,0,7,02:30:00
2022.05.26,20:00:00,27008,27023,26948,26963,1060,0,7,03:00:00
2022.05.27,19:00:00,27083,27098,27063,27068,652,0,7,02:00:00
2022.05.27,19:30:00,27068,27083,27051,27076,668,0,7,02:30:00
2022.05.27,20:00:00,27078,27088,27058,27068,696,0,7,03:00:00
